[2024-01-01 00:56:51,960] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 02:04:24,740] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 02:04:25,562] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 02:04:34,059] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 02:04:34,899] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 02:04:40,421] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 02:04:41,145] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 02:05:03,621] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-07 02:33:53,796] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 02:33:54,002] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 02:33:54,583] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 02:33:57,157] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 02:33:58,129] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 02:34:13,538] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 02:34:14,330] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 02:36:14,646] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 02:36:15,443] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 02:37:45,402] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 02:37:46,198] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 02:37:54,189] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 02:37:54,997] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 02:37:59,138] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 02:37:59,843] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 02:38:10,686] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 02:49:09,028] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 02:49:09,220] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 02:49:09,836] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 02:49:12,257] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 02:49:13,244] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 02:49:28,277] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 02:49:29,102] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 02:51:31,146] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 02:51:31,955] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 02:53:02,238] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 02:53:03,061] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 02:53:11,595] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 02:53:12,410] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 02:53:16,484] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 02:53:17,223] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 02:53:33,519] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 03:11:39,376] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 03:11:40,048] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 03:11:40,574] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 03:11:42,360] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 03:11:43,171] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 03:12:02,682] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 03:12:03,462] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 03:14:13,261] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 03:14:14,043] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 03:15:54,142] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 03:15:54,932] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 03:16:04,254] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 03:16:05,073] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 03:16:11,464] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 03:16:12,152] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 03:16:27,916] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-07 03:24:33,552] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 03:24:33,962] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 03:24:34,632] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 03:24:36,743] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 03:24:37,961] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 03:24:53,674] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 03:24:54,464] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 03:27:03,244] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 03:27:04,051] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 03:28:40,357] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 03:28:41,165] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 03:28:49,601] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 03:28:50,415] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 03:28:54,687] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 03:28:55,392] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 03:29:06,678] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 03:35:12,297] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 03:35:12,817] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 03:35:13,375] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 03:35:15,791] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 03:35:16,794] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 03:35:35,989] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 03:35:36,766] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 03:37:51,008] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 03:37:51,789] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 03:39:31,896] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 03:39:32,688] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 03:39:42,035] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 03:39:42,842] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 03:39:48,189] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 03:39:48,886] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 03:40:29,086] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 03:49:13,381] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 03:49:14,373] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 03:49:14,957] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 03:49:16,854] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 03:49:17,788] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 03:49:34,081] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 03:49:34,855] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 03:51:40,840] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 03:51:41,628] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 03:53:14,794] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 03:53:15,569] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 03:53:23,421] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 03:53:24,221] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 03:53:28,639] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 03:53:29,323] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 03:53:47,893] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 04:13:12,257] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 04:13:12,668] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 04:13:13,274] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 04:13:15,095] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 04:13:16,036] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 04:13:35,250] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 04:13:36,008] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 04:15:54,205] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 04:15:54,971] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 04:17:34,934] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 04:17:35,702] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 04:17:46,111] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 04:17:46,891] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 04:17:52,239] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 04:17:52,915] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 04:18:33,665] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 04:29:06,145] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 04:29:06,599] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 04:29:07,128] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 04:29:10,344] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 04:29:11,159] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 04:29:28,083] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 04:29:28,868] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 04:31:38,753] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 04:31:39,543] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 04:33:14,614] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 04:33:15,401] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 04:33:23,992] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 04:33:24,804] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 04:33:29,841] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 04:33:30,547] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 04:33:56,331] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 04:39:42,103] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 04:39:42,497] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 04:39:43,124] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 04:39:44,900] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 04:39:45,705] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 04:40:00,094] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 04:40:00,872] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 04:41:43,278] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 04:41:44,093] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 04:43:01,862] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 04:43:02,643] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 04:43:10,442] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 04:43:11,235] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 04:43:15,568] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 04:43:16,260] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 04:43:25,912] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 04:49:01,754] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 04:49:02,114] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 04:49:02,632] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 04:49:05,075] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 04:49:05,862] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 04:49:20,931] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 04:49:21,700] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 04:51:23,823] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 04:51:24,601] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 04:52:55,804] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 04:52:56,577] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 04:53:04,021] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 04:53:04,806] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 04:53:09,313] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 04:53:09,996] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 04:53:26,874] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 05:11:02,711] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 05:11:04,198] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 05:11:04,882] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 05:11:06,280] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 05:11:07,253] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 05:11:23,443] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 05:11:24,306] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 05:13:30,759] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 05:13:31,591] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 05:15:10,562] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 05:15:11,349] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 05:15:20,989] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 05:15:21,789] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 05:15:27,129] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 05:15:27,822] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 05:15:49,996] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 05:26:45,806] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 05:26:46,019] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 05:26:46,621] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 05:26:47,829] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 05:26:48,738] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 05:27:01,616] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 05:27:02,385] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 05:29:14,703] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 05:29:15,473] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 05:30:54,635] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 05:30:55,406] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 05:31:04,475] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 05:31:05,257] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 05:31:09,739] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 05:31:10,415] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 05:31:40,422] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-07 05:35:30,937] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 05:35:31,243] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 05:35:31,747] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 05:35:34,148] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 05:35:34,942] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 05:35:49,390] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 05:35:50,154] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 05:37:42,848] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 05:37:43,610] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 05:39:13,530] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 05:39:14,299] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 05:39:21,978] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 05:39:22,757] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 05:39:27,298] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 05:39:27,980] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 05:39:43,791] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 05:49:19,136] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 05:49:19,500] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 05:49:20,012] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 05:49:21,470] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 05:49:22,330] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 05:49:38,802] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 05:49:39,576] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 05:51:51,123] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 05:51:51,901] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 05:53:32,077] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 05:53:32,860] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 05:53:43,832] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 05:53:44,636] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 05:53:49,796] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 05:53:50,491] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 05:54:06,886] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 06:13:58,132] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 06:13:58,587] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 06:13:59,194] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 06:14:01,103] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-07 06:14:02,186] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-07 06:14:19,516] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-07 06:14:20,311] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-07 06:16:30,694] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-07 06:16:31,485] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-07 06:18:13,205] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-07 06:18:13,998] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-07 06:18:23,006] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-07 06:18:23,814] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-07 06:18:28,983] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-07 06:18:29,688] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-07 06:18:54,760] 	INFO 	80 	pool_data.py 	<module>() 	Pool Data Ended
[2024-01-07 06:29:15,806] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-07 06:29:16,108] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-07 06:29:16,705] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-07 06:29:18,561] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
